Temperature_C,CO_ppm,Formaldehyde_ppm,Acetone_Alcohol_ppm,Disaster_Label
41.91231776985059,3.428839157851211,0.41025688455265336,0.10103836024425895,1
29.92314695744438,3.8396944716235852,0.44558377814522787,0.17700514641266754,1
17.951086166260527,0.42829695407670293,0.008011018453010412,0.049579142884310715,0
33.037854286405164,5.803421713104064,0.5773402801151839,0.10946727094008145,1
24.838061538450432,0.5875014788468799,0.012103360777478395,0.03360619204563792,0
22.92779629322027,0.8710187356341383,4.262047645976237,0.15924368712707884,3
20.527578508297495,0.6781855970237394,0.04968669090890551,4.307033635173021,2
19.97508162221942,0.3768110222721319,0.011111247711291659,0.055240491502744044,0
19.311261915456015,0.6293268449679019,0.049202492570757234,2.612307308740806,2
18.30544873273081,0.5494861492669362,0.08093357936143099,3.7722474583433843,2
21.306658955720376,0.5921214461669989,6.8712150010333275,0.004283859573946475,3
25.64269799282909,0.5142929971645134,6.359606887379099,0.09060826112423906,3
19.45132967212217,0.6710797309593834,3.405265269506159,0.02804600217893187,3
31.33785445881494,4.021669903948844,0.6473003247394289,0.04050255548652079,1
34.42950502741408,6.882099373231261,0.7855135823896444,0.06839660544517695,1
25.392141527056936,0.29239669590428063,0.011555155052411087,0.055254767856138816,0
42.17662032593183,3.7901828813700487,0.5623957170020978,0.2194785841948095,1
26.680335080418256,6.129273134772282,0.32058890503971055,0.11802877670942008,1
38.38236331535476,4.840708685723438,0.7861066207892029,0.11394437985942059,1
20.925312706234333,0.6545963671124808,5.489985721453065,0.10090673280795304,3
20.0214515866458,0.4198075530080244,4.376689174149522,0.14538090788726343,3
34.704119333847466,4.403617288190867,0.40001817962622244,0.06428988789277468,1
19.828408940001065,0.6608307429123671,0.0072815942974570344,0.06266455359298159,0
19.949468794536664,0.40780797544057507,0.006319385145365669,0.03503149081367976,0
14.161660788676192,0.5504678650238229,0.05117162084857993,3.8242669468180766,2
28.865308833875183,4.876851770920982,0.7908106334733599,0.06427810591081924,1
31.9585740911668,4.818892658564167,0.5549952535381693,0.11818961805584577,1
25.78374033831976,0.2842706613799839,0.003592175733897641,0.050162169382545425,0
32.907680832571046,3.404763476642777,0.599612662844994,0.0743455933852387,1
14.912731469906552,0.4910446208460563,0.05811713617525443,3.797016746414943,2
16.032489800837414,0.6450062646115604,0.011877349052348024,4.4843006025239704,2
17.286609941945777,0.4545339796845825,0.0048778377428738565,0.05750085697448451,0
12.017202905779968,0.6193589137134319,0.04436595547448356,3.136396697471461,2
15.987579587506975,0.5574438034052748,0.015508247712124817,0.054455015259599594,0
32.931251055142894,4.474552291312604,0.8609948961089533,0.08817277036452952,1
15.2049342460336,0.46736150704390184,0.04359436120888609,4.522932097059745,2
9.647647651240044,0.6121234432083293,0.047692783787171324,2.510280536284113,2
22.66774734351297,0.32619014245467226,0.01009174903085245,0.055639060629916776,0
17.775884263698934,0.366900402071655,0.0397150476229436,2.120838204329904,2
24.27574401417939,0.6060084843925483,7.625058739274255,0.10218464339626404,3
14.422747781781906,0.2125269336129081,0.029367924449438275,4.536341920366823,2
33.70383692303116,4.623689020012665,0.4028506194565612,0.10924924415760179,1
11.01431548040222,0.3965326742584046,0.04715933340990046,3.0936336751034617,2
30.842423783186284,4.376464673514469,0.6592669395650971,0.09539512583814519,1
24.89554773880224,0.3414579644560397,0.004098284837747184,0.04113960832455136,0
15.607625841575977,0.6297568349505582,0.04999991070004806,3.0804774430182236,2
12.430467242035323,0.3221462750373746,0.051578800048042966,3.5726769427983553,2
14.158679521062835,0.8103599120567705,0.040016703750054984,3.9092956793674953,2
22.233072059815033,0.662581870762381,0.009685035312233579,0.05925781472882892,0
19.389125084176023,0.5303403906393536,0.007936375730815546,0.056256236218136114,0
8.752477046194711,0.5016722110662433,0.034227315442485126,5.291263949154718,2
18.145261548163592,0.4787180991584544,5.72569036613817,0.07444320415661515,3
38.582521169842636,5.4997912981330455,0.7494510233862688,0.11208153285195932,1
35.875870528904535,3.241226436124477,0.8433478436444134,0.1315673101836739,1
17.168006640062572,0.9589520551904884,4.2917409802828335,0.07902715412792392,3
18.063072384834165,0.530919874810541,0.013434443333087917,0.05194435603595972,0
20.900749314156368,0.5622131038888725,0.056878411122473896,2.743553492070066,2
14.864990673688554,0.43324561792336813,0.06255551734884114,3.1680544890054763,2
14.734368159934371,0.43953570574934675,0.009349947224043965,0.05357453148039195,0
13.153253533446112,0.4812857122917028,0.08897804750738808,3.575897680352209,2
24.499565441237213,0.5691792338031723,0.015259344262102625,0.04253807812259879,0
23.8363854415588,0.2961410532726235,0.009504091666614877,0.04890850898091565,0
35.65626817069417,4.971677896297339,0.45447576771497605,0.04512253209936921,1
22.633877671043024,0.7446806864527992,5.167427577970957,0.06827351670108135,3
33.650760637750516,4.833888198732824,0.506512027428664,0.21000718585049036,1
35.457235443879725,4.984370242212379,0.4948124786279014,0.027884447362566567,1
10.212254355674236,0.7715461018597212,0.03595974260908542,3.3429198025644573,2
32.0274043447705,3.719282595327172,0.6372104403613202,0.13825856777623333,1
38.632833003251434,0.23770584969288475,0.0012262905997241051,0.05226466984508538,0
31.694525988960788,4.635102755435152,0.47288554693489704,0.16271320575314094,1
11.019197460707634,0.2590681151363745,0.03459115001694078,2.7462909350189877,2
23.555946084118958,0.461928850917544,5.494618673336227,0.05771977856662078,3
19.90834360172653,0.7958944572401013,5.054881891421925,0.07940743670485062,3
37.10519812040253,4.981040206551693,0.1754665494424949,0.1353138423562878,1
20.070583022657885,0.4433445480454925,6.26745957430716,0.18718297913394233,3
14.32146356838059,0.7727498804390109,0.05567354615168557,3.43265526424397,2
11.419256139411791,0.6331718543991081,0.002876233982339771,0.06094204541371945,0
29.443489050048825,4.062115461649171,0.6588817934872166,0.10222181234419844,1
22.82767352206907,0.6658530120249624,6.272832042299674,0.056975304843001784,3
16.54174271471811,0.39397775655085177,0.06921384828458703,3.634275467647609,2
20.92963353082763,0.43341371748532936,0.011696184258713736,0.05896517154872599,0
27.500811160515784,0.43163433862681955,4.122021540708607,0.1045125552033861,3
10.44415988339101,0.8237072306577264,0.05877474334506943,3.484151675931083,2
28.07290385926133,0.3519443119617196,5.950714443514858,0.153602686592809,3
36.377530896781614,4.987760797116116,0.20049948653462218,0.021122285458471696,1
18.936651794302733,0.5161770689727525,5.478364086254581,0.03902843010604332,3
16.8234742683823,0.6520683181678354,5.817579879743716,0.09266770188634867,3
35.39890688955238,3.96152853177168,0.3680252153544351,0.05855672843619631,1
18.887876186119463,0.8705963699448166,0.0679230542788467,4.967632410720238,2
18.958306948606314,0.3816255855893694,0.014783006608512696,0.05906919219621366,0
14.79511153826104,0.6145400445513286,0.04495761917085155,3.0659622372323865,2
17.269306705001846,0.5993509070023646,6.482220078363337,0.0,3
14.595901448363758,0.5935677143817062,7.322809231357591,0.09416897078716889,3
23.68600233072039,0.46797121301900135,7.091691194763955,0.13536131067019724,3
35.85596215179492,5.619577724772029,0.8465989931526166,0.11698048092465618,1
19.669902800777074,0.43205333171878946,0.06657808798996823,3.149341342838435,2
31.972075929330707,0.44189045983745306,4.735510285411292,0.08090104444770244,3
42.69763994772896,5.624905071873727,0.20467748855892604,0.06043675346404337,1
28.23817933242843,0.5828840407948168,4.28688426159931,0.12450557795359346,3
33.696337126418875,4.154784451865713,0.33425067569949607,0.16422295687106214,1
16.900798813622803,0.2567313796340579,0.041189727127364226,4.737997751056556,2
29.13668837006635,0.6910797315607713,7.108014749626559,0.16121919614985256,3
22.891754316186127,0.2241737733996666,3.1907920723658387,0.21543151676177175,3
23.06591155812225,0.6040628273179117,5.418978746676089,0.061918668720675515,3
22.609147557309516,0.5046790214090922,0.009329063658023325,0.04288642305725678,0
15.520806678907428,0.3415927543519498,0.026241583442619832,3.3870546219288946,2
38.32498905232375,5.1132431146751,0.2487073643994105,0.18750503050675268,1
12.595859998163238,0.20164966075941548,6.43847051595565,0.1190980116813625,3
21.139735882378634,0.5260531635105226,0.010329134285082572,0.047050308195283885,0
34.32391288033408,2.4420179615215116,0.48313770490468033,0.10135059470680624,1
22.709313402004685,0.5363022743241797,0.009434068398261039,0.06044029585593314,0
29.01100079929369,0.4378310169376373,0.0052778172815784305,0.07370850055487381,0
25.564338688184684,0.4942359077030921,8.92158954411283,0.05370799402012706,3
41.01083118620818,3.2266468758338,0.7888857277946131,0.07878218169519575,1
25.09132903036121,0.5973827539535321,0.012704157505369993,0.04788006112321719,0
24.031481928319163,0.3553773444459815,0.009033178814460013,0.04876336285307054,0
29.421283276317208,0.750492564256714,4.800392112822189,0.2082556409689128,3
37.1333996981663,3.838108457000444,0.39610062904029064,0.024643268724139217,1
30.612704549958405,5.749770219978896,0.6903367721385155,0.12065220847797815,1
38.14124457271308,7.670676073537431,0.5963818586292098,0.15597535438301025,1
25.574471073414735,0.6527652766225375,6.101378156986865,0.12039891277380611,3
42.49822609680344,3.715948943494654,0.7370467515674632,0.16755669887596683,1
15.554261396899083,0.34707192114856933,0.026123619542495525,5.14749707273594,2
14.59906511114673,0.4771065720219342,0.06293194574325489,3.565518757541686,2
16.174161876795598,0.5991603562815402,0.04674311868022626,4.574263424087032,2
16.780347225163272,0.3338858124772762,0.0009439208112271835,0.05498620977211909,0
26.32123864494239,0.7201246616011989,6.489559429421245,0.16349057367676345,3
37.38596969730915,2.4319691165482475,0.6678603846863251,0.11093797270063317,1
14.16329905431072,0.6731155998961317,0.04985846884624024,4.464156438070436,2
16.296809432719932,0.42343332788193494,0.00276097187224457,0.057187943465309754,0
21.817270381596753,0.44366181797538473,0.010395135690899025,0.04953257087222495,0
18.80311272959765,0.9346128347687392,6.269165164956788,0.0539745374228141,3
11.246812242708174,0.49810771063426595,0.06001562549946715,6.112229725482651,2
15.29151301685357,0.5272380450270251,3.2808372417016565,0.04171590508470229,3
22.704453292567713,0.49154657063173784,0.009770265859908513,0.061088883294900975,0
8.74434298121042,0.7648140774408592,0.04592547744372137,4.446968957620991,2
23.496307014911118,0.4424265848326621,0.011622395346852046,0.05260787851036597,0
36.348711542656275,4.8240681014133715,0.7883707321455675,0.06941782447109346,1
34.17931262464772,5.403542209181731,0.6074269846468958,0.0634040860955783,1
15.607139941562426,0.5872340815969981,0.0426310087488262,2.5660633869806793,2
33.95372333243406,5.7773602814628155,0.4793492432969208,0.04607360901273912,1
24.38370468920435,0.672835930215266,3.9713334788466916,0.08470992541787974,3
16.86437543872899,0.460249489438034,6.9857814405131755,0.0,3
25.84690304186552,0.442231369013979,0.010433480227302916,0.040683244071761736,0
27.75188309013001,0.18799001484077735,0.012924401833960902,0.06709755822278188,0
29.817391598737014,3.2989091447453083,0.6715698852863018,0.08643063557959334,1
14.635689674301922,0.8661994963533404,3.6924333930803823,0.11894618648093655,3
19.00982672409666,0.5854592706090649,3.121694437383689,0.07283208147436437,3
11.634418327746918,0.46794874686351573,0.02773084205657048,4.792246647952956,2
16.26334850137714,0.6486873282192323,0.04913846219096416,3.9869045711080204,2
27.26208827612547,0.40948930384498633,0.005978944415295865,0.042597902525170914,0
16.30317672419454,0.8625783575557383,0.0535213636867409,3.290714758732019,2
20.59612452019394,0.6483939566221646,8.414639743636453,0.10334654028143651,3
20.260100191293166,0.756237958843559,6.199409203885441,0.0789525282900452,3
35.53393423558108,3.5966456702267395,0.8042575749639587,0.061700667155486576,1
14.136657815649325,0.5481623349831164,0.06458691617636184,4.771771292749689,2
34.474100731249294,0.7299503026413525,4.5684053001367495,0.06317981170265846,3
12.790297410942367,0.2412880304818945,0.10022300566723116,5.0961533282827025,2
10.129198323142786,0.0,0.04276099566613979,4.033141442836988,2
22.14663373061934,0.44826145564727576,5.547510986043607,0.04745248386458332,3
25.005920090780304,0.38683468897089,0.0156322160995805,0.0648777738765783,0
40.43940768271253,2.378143040138409,0.6777209273424837,0.14413678682363312,1
27.824100181813627,0.5378423120427374,0.0,0.056176878230918936,0
25.235846820315935,0.3107563565076469,4.542222082100122,0.17124380522901217,3
16.99240904267085,0.5375901311744006,1.8580876094201075,0.08895930461432067,3
23.63489261944921,0.45406725310589124,6.5251313725429965,0.040438076757468924,3
18.622753182426333,0.37957117061554285,0.012378893456721088,0.056160559169666266,0
24.629049116207696,0.9822098454787261,4.469233680660576,0.00562355641093884,3
38.054277415397294,5.441924417290142,0.4396406305790366,0.1524146358763756,1
10.087760240477003,0.6806812998734108,0.02863286255684474,3.60253712671637,2
18.210318724474135,0.39540352204770013,5.581945216911951,0.1253279516287076,3
26.803569240638456,6.217785074570503,0.49933999938067164,0.17262170051704223,1
13.517482045932045,0.2715987011245454,0.010554164510074258,3.8800108386217604,2
16.483693099318415,0.19157369532797666,0.008718222604678114,0.035840151758359313,0
39.14866186059048,4.99330512423681,0.27967508842243854,0.10206605382047942,1
14.502465026478687,0.5430756507127324,0.006397274819358119,0.03891766404273032,0
21.122241651003275,0.64396579436957,6.151739307234641,0.11851144795937918,3
25.74782282722116,0.356307524302237,0.010024282518459998,0.056688839312193956,0
21.627594570684558,0.4873904418795022,0.006061703774027,0.05898544765117116,0
38.007777635060705,6.034213555101115,0.6473107695219185,0.09906188000080499,1
15.479489920505355,0.42643072366153445,0.0630362097937077,3.765535088653595,2
25.309055229373733,0.5418721516353072,5.049163055869385,0.08246882719267291,3
16.937822215674114,0.5948098257857204,0.07763967614222506,3.4453657617128277,2
13.966848217211354,1.004586414632609,0.04801525949699365,4.252984219646715,2
21.067256393013587,0.48291774128983256,0.010117403434633854,0.056243741349655076,0
12.817732545955165,0.6438325063109304,0.015639730875748964,4.485568399713115,2
22.418981384819116,0.3781223873951073,0.014815062311758217,0.04365560964784569,0
34.13436880376925,6.69516313402503,0.5174740052471812,0.07784747862707647,1
19.771010057367853,0.48239757579616505,0.01464156174666468,0.054640045993158706,0
37.32396470375747,3.983903102737018,0.225458108842641,0.0042827605239385835,1
25.997608119121708,0.48445571452337766,0.005593274685850521,0.04339500685252838,0
